Date,^VIX,linear,log_price
2010-06-09,33.72999954223633,2.0392985293351056,0.7126058905542864
2010-06-10,30.56999969482422,1.8482465539724215,0.6142373809720292
2010-06-11,28.790000915527344,1.740628737722735,0.5542463914764075
2010-06-14,28.579999923706055,1.7279321851110512,0.546925424884372
2010-06-15,25.8700008392334,1.5640870258324584,0.44730228369048486
2010-06-16,25.920000076293945,1.5671099541452136,0.4492331294796511
2010-06-17,25.049999237060547,1.5145101481550785,0.4150920521263465
2010-06-18,23.950000762939453,1.448004802735875,0.37018661076457127
2010-06-21,24.8799991607666,1.504232030447458,0.40828248919187027
2010-06-22,27.049999237060547,1.6354291257424642,0.4919052321398424
2010-06-23,26.90999984741211,1.6269648342128906,0.486716214120648
2010-06-24,29.739999771118164,1.7980651828863488,0.586711188388053
2010-06-25,28.530000686645508,1.7249092567982955,0.545174444345037
2010-06-28,29.0,1.753325175017095,0.5615140850386121
2010-06-29,34.130001068115234,2.0634824171064405,0.7243950492662479
2010-06-30,34.540000915527344,2.088270798286469,0.7363363542769628
2010-07-01,32.86000061035156,1.9866988386622932,0.6864743862355619
2010-07-02,30.1200008392334,1.8210398532056533,0.5994076858468251
2010-07-06,29.649999618530273,1.7926238196695308,0.5836803676301143
2010-07-07,26.84000015258789,1.6227326884481041,0.4841115728407119
2010-07-08,25.709999084472656,1.55441340153353,0.44109824072015946
2010-07-09,24.979999542236328,1.5102780023902918,0.4122937414243625
2010-07-12,24.43000030517578,1.47702532968069,0.39003015281363235
2010-07-13,24.559999465942383,1.4848850124842476,0.39533733658606246
2010-07-14,24.889999389648438,1.5048366391734733,0.40868434690967914
2010-07-15,25.139999389648438,1.5199515113718967,0.41867843393613396
2010-07-16,26.25,1.5870615808344393,0.46188424408977075
2010-07-19,25.969999313354492,1.5701328824579688,0.4511602542868445
2010-07-20,23.93000030517578,1.4467955852838432,0.3693511697252732
2010-07-21,25.639999389648438,1.5501812557687429,0.43837186329994376
2010-07-22,24.6299991607666,1.4891171582490343,0.3981834331109583
2010-07-23,23.469999313354492,1.4189841604737363,0.34994123565876334
2010-07-26,22.729999542236328,1.3742441526044824,0.31790387277740473
2010-07-27,23.190000534057617,1.402055577414589,0.3379394293492294
2010-07-28,24.25,1.466142603247053,0.3826348724356301
2010-07-29,24.1299991607666,1.4588874138521877,0.3776740999094092
2010-07-30,23.5,1.4207979866517835,0.35121867620225117
2010-08-02,22.010000228881836,1.3307133621872598,0.28571516098950117
2010-08-03,22.6299991607666,1.3681981806616483,0.31349467761259
2010-08-04,22.209999084472656,1.3428051907556044,0.29476085173707095
2010-08-05,22.100000381469727,1.336154725404078,0.28979588083691854
2010-08-06,21.739999771118164,1.3143892725368052,0.273372126217058
2010-08-09,22.139999389648438,1.3385730449908178,0.2916041547648072
2010-08-10,22.3700008392334,1.3524788150545328,0.30193906807019694
2010-08-11,25.389999389648438,1.5350663835703198,0.4285736267296715
2010-08-12,25.729999542236328,1.555622618985561,0.44187586355474234
2010-08-13,26.239999771118164,1.5864569721084234,0.4615032104053954
2010-08-16,26.100000381469727,1.5779926805788498,0.45615358399648404
2010-08-17,24.329999923706055,1.4709793577378558,0.38592840871177214
2010-08-18,24.59000015258789,1.4866988386622948,0.3965581174855216
2010-08-19,26.440000534057617,1.5985489159940913,0.46909629023447436
2010-08-20,25.489999771118164,1.5411123555131536,0.4325044644608826
2010-08-23,25.65999984741211,1.5513904732207742,0.43915160829310107
2010-08-24,27.459999084472656,1.660217506922492,0.5069486220515639
2010-08-25,26.700000762939453,1.6142683969185299,0.4788818490328528
2010-08-26,27.3700008392334,1.654776259022997,0.5036658087672536
2010-08-27,24.450000762939453,1.4782345471327207,0.3908485021770863
2010-08-30,27.209999084472656,1.6451026347240687,0.49780277420056906
2010-08-31,26.049999237060547,1.574969636948771,0.4542359939640106
2010-09-01,23.889999389648438,1.44437715037978,0.36767819084144393
2010-09-02,23.190000534057617,1.4020555774145889,0.3379394293492296
2010-09-03,21.309999465942383,1.2883916739047452,0.2533946761013019
2010-09-07,23.799999237060547,1.4389357871629616,0.363903803673287
2010-09-08,23.25,1.4056831144533597,0.3405233870855034
2010-09-09,22.809999465942383,1.3790809070952843,0.3214172679351238
2010-09-10,21.989999771118164,1.329504144735228,0.284806049210357
2010-09-13,21.209999084472656,1.282345701961911,0.24869098046383709
2010-09-14,21.559999465942383,1.3035065461031683,0.26505797632217293
2010-09-15,22.100000381469727,1.3361547254040778,0.289795880836919
2010-09-16,21.719999313354492,1.3131800550847734,0.2724517185043593
2010-09-17,22.010000228881836,1.3307133621872596,0.2857151609895015
2010-09-20,21.5,1.2998790090643975,0.2622711901857554
2010-09-21,22.350000381469727,1.3512695976025013,0.30104459317971277
2010-09-22,22.510000228881836,1.3609431065841064,0.3081779201387862
2010-09-23,23.8700008392334,1.4431680482450724,0.3668407305613768
2010-09-24,21.709999084472656,1.3125754463587582,0.2719911967715715
2010-09-27,22.540000915527344,1.3627569327621538,0.3095098042816626
2010-09-28,22.600000381469727,1.3663844698009249,0.31216817820957016
2010-09-29,23.25,1.4056831144533606,0.3405233870855039
2010-09-30,23.700000762939453,1.4328899305374516,0.3596933353847616
2010-10-01,22.5,1.3603384978580908,0.3077335642625129
2010-10-04,23.530000686645508,1.4226118128298308,0.35249448697311375
2010-10-05,21.760000228881836,1.3155984899888367,0.27429168755834704
2010-10-06,21.489999771118164,1.299274400338382,0.26180595505593696
2010-10-07,21.559999465942383,1.303506546103169,0.2650579763221732
2010-10-08,20.709999084472656,1.2521159575650653,0.22483488625261228
2010-10-11,18.959999084472656,1.1463118521761027,0.13654970359170596
2010-10-12,18.93000030517578,1.1444981413153787,0.13496623639464725
2010-10-13,19.06999969482422,1.1529624328449521,0.1423346586615409
2010-10-14,19.8799991607666,1.201934586478993,0.18393241406560581
2010-10-15,19.030000686645508,1.1505441132582126,0.14023497244246114
2010-10-18,19.09000015258789,1.1541716502969837,0.14338290078287433
2010-10-19,20.6299991607666,1.2472792030742628,0.22096454145505584
2010-10-20,19.790000915527344,1.1964933385794982,0.17939506092873125
2010-10-21,19.270000457763672,1.1650543767306203,0.15276776123366348
2010-10-22,18.780000686645508,1.1354292410597895,0.12701076539484826
2010-10-25,19.850000381469727,1.200120875618269,0.18242228140295616
2010-10-26,20.219999313354492,1.2224908218942343,0.20089043468573378
2010-10-27,20.709999084472656,1.252115957565065,0.2248348862526122
2010-10-28,20.8799991607666,1.2623940752726857,0.2330099778734051
2010-10-29,21.200000762939453,1.281741208553219,0.24821947271781458
2010-11-01,21.829999923706055,1.3198306357536231,0.2775034221190781
2010-11-02,21.56999969482422,1.3041111548291842,0.26552170130504466
2010-11-03,19.559999465942383,1.1825875685157827,0.1677048923552501
2010-11-04,18.520000457763672,1.1197097601353503,0.11306950898743226
2010-11-05,18.260000228881836,1.1039902792109113,0.09893114275356282
2010-11-08,18.290000915527344,1.1058041053889585,0.100572767511081
2010-11-09,19.079999923706055,1.1535670415709678,0.14285891707364434
2010-11-10,18.469999313354492,1.1166867165052716,0.11036601208702704
2010-11-11,18.639999389648438,1.1269648342128924,0.11952803156540037
2010-11-12,20.610000610351562,1.2460701009395543,0.21999467956884627
2010-11-15,20.200000762939453,1.221281719759526,0.1999008972285765
2010-11-16,22.579999923706055,1.365175252348893,0.3112828103948258
2010-11-17,21.760000228881836,1.3155984899888364,0.27429168755834676
2010-11-18,18.75,1.1336154148817421,0.12541200746855805
2010-11-19,18.040000915527344,1.0906892331905353,0.08680982043646734
2010-11-22,18.3700008392334,1.110640859879761,0.10493719996416873
2010-11-23,20.6299991607666,1.2472792030742625,0.22096454145505565
2010-11-24,19.559999465942383,1.182587568515783,0.1677048923552501
2010-11-26,22.219999313354492,1.34340979948162,0.2952110083614837
2010-11-29,21.530000686645508,1.3016928352424446,0.2636655983209086
2010-11-30,23.540000915527344,1.423216421555846,0.3529193957766786
2010-12-01,21.360000610351562,1.2914147175348238,0.2557382977186432
2010-12-02,19.389999389648438,1.172309450808162,0.15897569282905183
2010-12-03,18.010000228881836,1.088875407012488,0.08514542694860011
2010-12-06,18.020000457763672,1.0894800157385038,0.08570053263541931
2010-12-07,17.989999771118164,1.0876661895604567,0.08403429029185422
2010-12-08,17.739999771118164,1.0725513173620336,0.07004021903155158
2010-12-09,17.25,1.0429261816912028,0.042030398529507046
2010-12-10,17.610000610351562,1.0646916345584756,0.06268521221962567
2010-12-13,17.549999237060547,1.0610639822023813,0.05927216149167867
2010-12-14,17.610000610351562,1.0646916345584758,0.06268521221962581
2010-12-15,17.940000534057617,1.0846432612477017,0.08125114145188603
2010-12-16,17.389999389648438,1.0513904732207766,0.050113548320482294
2010-12-17,16.110000610351562,0.9740024013679366,-0.02634150987247629
2010-12-20,16.40999984741211,0.9921402018791152,-0.007890849144331889
2010-12-21,16.489999771118164,0.9969769563699178,-0.003027622256392597
2010-12-22,15.449999809265137,0.9340990903308236,-0.06817275394940567
2010-12-23,16.469999313354492,0.9957677389178863,-0.004241242448993959
2010-12-27,17.670000076293945,1.068319171597247,0.06608654570145404
2010-12-28,17.520000457763672,1.0592502713416578,0.05756136668844701
2010-12-29,17.280000686645508,1.0447400078692504,0.043768058164477125
2010-12-30,17.520000457763672,1.059250271341658,0.05756136668844708
2010-12-31,17.75,1.0731559260880499,0.07060377097356346
2011-01-03,17.610000610351562,1.0646916345584763,0.06268521221962602
2011-01-04,17.3799991607666,1.0507858644947612,0.04953832660207627
2011-01-05,17.020000457763672,1.0290205269448116,0.028607405092999284
2011-01-06,17.399999618530273,1.0519950819467927,0.05068843934907437
2011-01-07,17.139999389648438,1.0362756010223537,0.03563313261199573
2011-01-10,17.540000915527344,1.0604594887936893,0.0587022941927161
2011-01-11,16.889999389648438,1.0211607288239304,0.020939949734986876
2011-01-12,16.239999771118164,0.9818620841714947,-0.018304424308038636
2011-01-13,16.389999389648438,0.9909309844270839,-0.009110389431389226
2011-01-14,15.460000038146973,0.9347036990568395,-0.06752569932112268
2011-01-18,15.869999885559082,0.9594920802368677,-0.041351217620691466
2011-01-19,17.309999465942383,1.0465537187299745,0.04550259338770765
2011-01-20,17.989999771118164,1.0876661895604574,0.08403429029185477
2011-01-21,18.469999313354492,1.1166867165052723,0.11036601208702755
2011-01-24,17.649999618530273,1.0671099541452158,0.06495401681842872
2011-01-25,17.59000015258789,1.0634824171064448,0.06154882247630092
2011-01-26,16.639999389648438,1.0060458566255073,0.006027653765419326
2011-01-27,16.149999618530273,0.9764207209546765,-0.02386171889961238
2011-01-28,20.040000915527344,1.2116082107779218,0.19194857695379905
2011-01-31,19.530000686645508,1.1807738576550595,0.16617003509922593
2011-02-01,17.6299991607666,1.0659007366931843,0.06382020385934152
2011-02-02,17.299999237060547,1.0459491100039586,0.04492471245532476
2011-02-03,16.690000534057617,1.0090689002555857,0.009028024724540964
2011-02-04,15.930000305175781,0.9631196749343003,-0.037577601868604676
2011-02-07,16.280000686645508,0.9842805190755575,-0.01584434219622537
2011-02-08,15.8100004196167,0.9558645431980966,-0.04513906718526018
2011-02-09,15.869999885559082,0.9594920802368675,-0.04135121762069155
2011-02-10,16.09000015258789,0.9727931839159052,-0.027583774460170456
2011-02-11,15.6899995803833,0.9486093538032311,-0.052758204947133194
2011-02-14,15.949999809265137,0.9643288347276702,-0.036322927675306274
2011-02-15,16.3700008392334,0.9897218822923758,-0.01033130229827043
2011-02-16,16.719999313354492,1.0108826111163096,0.010823821641378559
2011-02-17,16.59000015258789,1.0030229283127519,0.0030183684520743237
2011-02-18,16.43000030517578,0.993349419331147,-0.006672794324382523
2011-02-22,20.799999237060547,1.2575573207818842,0.22917120507962926
2011-02-23,22.1299991607666,1.3379684362648028,0.29115237119221365
2011-02-24,21.31999969482422,1.288996282630762,0.2538638400357216
2011-02-25,19.219999313354492,1.162031333100542,0.150169622868712
2011-02-28,18.350000381469727,1.1094316424277302,0.10384785034125892
2011-03-01,21.010000228881836,1.2702538733935675,0.23921678080299524
2011-03-02,20.700000762939453,1.2515114641563734,0.22435199218043997
2011-03-03,18.600000381469727,1.1245465146261535,0.11737985628041925
2011-03-04,19.059999465942383,1.1523578241189372,0.14181012525838255
2011-03-07,20.65999984741211,1.2490930292523106,0.2224177113579639
2011-03-08,19.81999969482422,1.1983070494402226,0.18090976855661542
2011-03-09,20.219999313354492,1.2224908218942352,0.20089043468573436
2011-03-10,21.8799991607666,1.3228535640663797,0.2797911942497304
2011-03-11,20.079999923706055,1.2140265303646616,0.19394254607616812
2011-03-14,21.1299991607666,1.2775089474711099,0.24491204696247937
2011-03-15,24.31999969482422,1.470374749011841,0.38551729960175896
2011-03-16,29.399999618530273,1.7775089474711083,0.5752129164216141
2011-03-17,26.3700008392334,1.5943167702293055,0.46644528724264284
2011-03-18,24.440000534057617,1.4776299384067064,0.390439411207318
2011-03-21,20.610000610351562,1.2460701009395552,0.2199946795688469
2011-03-22,20.209999084472656,1.2218862131682193,0.20039574116695782
2011-03-23,19.170000076293945,1.1590084047877867,0.14756481608955355
2011-03-24,18.0,1.088270798286473,0.08459001294830358
2011-03-25,17.90999984741211,1.0828294350696548,0.07957746260505572
2011-03-28,19.440000534057617,1.1753324944382413,0.16155108155653108
2011-03-29,18.15999984741211,1.097944307268078,0.0934396198228691
2011-03-30,17.709999084472656,1.0707374911839869,0.06834765515137745
2011-03-31,17.739999771118164,1.072551317362034,0.070040219031552
2011-04-01,17.399999618530273,1.0519950819467925,0.050688439349074306
2011-04-04,17.5,1.0580410538896263,0.05641913598160704
2011-04-05,17.25,1.0429261816912032,0.04203039852950748
2011-04-06,16.899999618530273,1.021765337549946,0.021531854408993138
2011-04-07,17.110000610351562,1.0344618901616296,0.033881378628453133
2011-04-08,17.8700008392334,1.080411115482915,0.07734163118673112
2011-04-11,16.59000015258789,1.0030229283127516,0.0030183684520741494
2011-04-12,17.09000015258789,1.033252672709598,0.032711761108128096
2011-04-13,16.920000076293945,1.0229745550019773,0.02271461373931445
2011-04-14,16.270000457763672,0.9836759103495415,-0.01645879558147132
2011-04-15,15.319999694824219,0.9262393498686039,-0.07662260055550632
2011-04-18,16.959999084472656,1.0253928745887169,0.025075831434329315
2011-04-19,15.829999923706055,0.9570737029914661,-0.04387487587452005
2011-04-20,15.069999694824219,0.9111244776701807,-0.09307575256000687
2011-04-21,14.6899995803833,0.888149865009538,-0.11861478332686123
2011-04-25,15.770000457763672,0.953446165952695,-0.04767231494541488
2011-04-26,15.619999885559082,0.944377208038444,-0.057229607862884696
2011-04-27,15.350000381469727,0.9280531760466509,-0.07466624606320753
2011-04-28,14.619999885559082,0.8839177192447512,-0.12339129845392506
2011-04-29,14.75,0.8917774597069708,-0.11453866216203239
2011-05-02,15.989999771118164,0.9667472119730711,-0.033818232416059565
2011-05-03,16.700000762939453,1.0096735089816011,0.009627020159844284
2011-05-04,17.079999923706055,1.0326480639835822,0.03212643894570387
2011-05-05,18.200000762939453,1.1003627421721407,0.09563989105463773
2011-05-06,18.399999618530273,1.1124545707404851,0.10656889893502805
2011-05-09,17.15999984741211,1.0374848184743848,0.036799340219886664
2011-05-10,15.90999984741211,0.9619104574822687,-0.038833912188856595
2011-05-11,16.950000762939453,1.0247883811800245,0.024486133889774164
2011-05-12,16.030000686645508,0.969165646877134,-0.03131973549137209
2011-05-13,17.06999969482422,1.0320434552575666,0.031540773980586086
2011-05-16,18.239999771118164,1.1027810617588802,0.0978352271499777
2011-05-17,17.549999237060547,1.0610639822023815,0.059272161491679035
2011-05-18,16.229999542236328,0.9812574754454786,-0.01892039162614756
2011-05-19,15.520000457763672,0.9383312937542717,-0.06365220069770716
2011-05-20,17.43000030517578,1.0538089081248392,0.052411132092718665
